forced,tsid,time,state,residuals,variance,ac1
False,5,-40220.418,-4.547820382130918,-3.013830062231974,,
False,5,-40138.572,-5.168565502973386,-3.705156028370252,,
False,5,-40056.725999999995,0.6536167008260647,2.0494933059302936,,
False,5,-39974.88,0.825457573748652,2.1589738494880386,,
False,5,-39893.034,6.891768093698319,8.169867355560335,,
False,5,-39811.187999999995,0.5727140117810072,1.8037049937454492,,
False,5,-39729.342000000004,0.9668503235259422,2.1597812660673115,,
False,5,-39647.496,-1.447921689104451,-0.28369314582225535,,
False,5,-39565.649999999994,-0.63999756546709,0.5044728172571717,,
False,5,-39483.804000000004,-2.464306557818345,-1.3315012362617549,,
False,5,-39401.958,0.9630285727373253,2.091181324389851,,
False,5,-39320.112,3.0176713054802806,4.146520656548503,,
False,5,-39238.266,5.4959880625323985,6.629144925454313,,
False,5,-39156.42,1.3280307799398328,2.4672917517929998,,
False,5,-39074.574,-4.364332875053934,-3.2188827565049776,,
False,5,-38992.728,-9.204259664041851,-8.05415479538091,,
False,5,-38910.882,-8.635522391858384,-7.483542492018433,,
False,5,-38829.036,-8.130310352184951,-6.980166299482146,,
False,5,-38747.19,-2.5430422371822714,-1.3989872851031198,,
False,5,-38665.344,-2.161751110646618,-1.0281437565822529,,
False,5,-38583.498,-0.48130615883992356,0.637617286927273,,
False,5,-38501.652,1.3351013359432968,2.4355013900893763,,
False,5,-38419.806,-0.09555354572051022,0.9832161666999436,,
False,5,-38337.96,3.4338477573566784,4.488636685630286,,
False,5,-38256.114,3.2868399796607912,4.316037225050323,,
False,5,-38174.268,-0.3979173039472075,0.6046854338514116,,
False,5,-38092.422,0.7580469255713685,1.7336037500713906,,
False,5,-38010.576,-0.03801771277972976,0.910337683423703,,
False,5,-37928.729999999996,-1.6479697253431882,-0.7268370657229107,,
False,5,-37846.884,0.43826109231880217,1.3320315805618965,,
False,5,-37765.038,-3.160913799720805,-2.2947872656468875,,
False,5,-37683.191999999995,-0.13571538096519586,0.7022305419013081,,
False,5,-37601.346,-1.6364761705365525,-0.8275438046777069,5.606122937930909,0.560169987515899
False,5,-37519.5,-2.0254145925611953,-1.2466386775488152,5.610798430415634,0.5619301318220848
False,5,-37437.653999999995,-3.3073913677413267,-2.559963549102074,5.573263446051745,0.5636728105209534
False,5,-37355.808,-5.1568733421349116,-4.441913374640701,5.64875642349581,0.5674833494047855
False,5,-37273.962,-2.6908298506333415,-2.009261276726696,5.659258931033976,0.5684225410896138
False,5,-37192.115999999995,-1.5709391187529704,-0.9232161952637274,5.651347326885876,0.5678228065121282
False,5,-37110.270000000004,0.7643236252174139,1.3783659789674294,5.6469453305679345,0.5663065184347255
False,5,-37028.424,1.9638174858004764,2.5450744387376303,5.671935519306588,0.5681553084713568
False,5,-36946.577999999994,-0.4164501429269094,0.13380569441252144,5.665120334785551,0.5663858512832325
False,5,-36864.732,0.6025503102187493,1.1243964180518777,5.645190543049294,0.5647926739957805
False,5,-36782.886,0.05895359167839609,0.5557676050819258,5.631354383048861,0.5654784927337907
False,5,-36701.04,1.1860685679296636,1.6617638308612992,5.6427673283865305,0.5679848294466587
False,5,-36619.194,-1.0891902695095377,-0.6301385865828559,5.603518434079867,0.5668123117561342
False,5,-36537.348,2.017233573333423,2.4643183520024112,5.62507278588965,0.5640840062012847
False,5,-36455.502,5.232985060471025,5.672869428675695,5.744354359357718,0.5655021100652056
False,5,-36373.656,-0.4210820863786515,0.016180962416791456,5.728015444604167,0.5585185608477847
False,5,-36291.81,-0.3463716633533064,0.09266476721698141,5.722891594034742,0.5579728932009189
False,5,-36209.964,-0.9356141758522394,-0.4908019817884072,5.703984222526037,0.5564446722006072
False,5,-36128.118,-1.530631588338276,-1.07660932384028,5.691581586861015,0.5583306081824996
False,5,-36046.272,-2.747411961158508,-2.28129923553045,5.711900479717237,0.5588203841672988
False,5,-35964.426,-1.8581999108450962,-1.3775011577110212,5.719471052900913,0.5596649744126175
False,5,-35882.58,-1.5415000620279768,-1.0439712905308731,5.7199769890391865,0.5599915738943683
False,5,-35800.734,-2.328772204675161,-1.8122300750538116,5.732295528198378,0.5604023403639485
False,5,-35718.888,-1.4432595453534043,-0.9055985782145887,5.728061898388115,0.5612804349115997
False,5,-35637.042,-1.7808581664333853,-1.2197800970567643,5.733929795140753,0.5616133615188073
False,5,-35555.195999999996,-1.0240848529614928,-0.43713217886052835,5.734676132221797,0.5624878639433462
False,5,-35473.35,0.23772806092383292,0.8533650788631366,5.721888106299143,0.5655336451303853
False,5,-35391.504,0.461145821160716,1.1085787554405802,5.716612546182462,0.5647579896961769
False,5,-35309.657999999996,1.7732674838968114,2.4558677185907447,5.700814044728999,0.5612172037821589
False,5,-35227.812,0.21294954829044732,0.9343205002590382,5.6246192453699635,0.5625172975256251
False,5,-35145.966,2.4061700652773284,3.1698432864722297,5.661296382229173,0.562042347304124
False,5,-35064.119999999995,-0.749477442818907,0.059824455809971755,5.650734415150008,0.5602712061846608
False,5,-34982.274,-0.38783408842380424,0.47012438822733066,5.65100926919026,0.56028264793252
False,5,-34900.428,-0.6950174862045037,0.2139670363051851,5.651207939789649,0.5603338058922807
False,5,-34818.581999999995,2.3259763728751497,3.2876212411495436,5.694116746999486,0.5590855175313613
False,5,-34736.736,0.634240665293582,1.6493045590806732,5.685776027706692,0.558504735755819
False,5,-34654.89,-2.5966324884797283,-1.5284057640404782,5.667942941691386,0.5572144993938478
False,5,-34573.043999999994,-3.6345540369067644,-2.514205568821212,5.692905693112635,0.5600954744482484
False,5,-34491.198000000004,-2.995098440013471,-1.8246830057310937,5.6641931147548945,0.5571727761326157
False,5,-34409.352,-3.0704014746059984,-1.852594609900489,5.595704011573478,0.5584761895467102
False,5,-34327.505999999994,-4.633454216439814,-3.3714108740995723,5.634447021108646,0.5607943383882839
False,5,-34245.66,-1.0150147237391742,0.28776288577613496,5.532217726108936,0.5493622534958063
False,5,-34163.814,-1.5943910435072857,-0.25428466659613447,5.425085482588422,0.5445396125133896
False,5,-34081.968,-2.8747651105928336,-1.5005277615137764,5.393819256843903,0.5481946200698592
False,5,-34000.122,-0.7225447174766473,0.6830885264105844,5.393536932105546,0.5478139647059588
False,5,-33918.276,0.33788515883544495,1.7727154913615777,5.4006808820667045,0.5485547381664052
False,5,-33836.43,-2.838279964917837,-1.375784978699301,5.408114168952996,0.5477936516604559
False,5,-33754.584,-1.8268194998846092,-0.3374054516400933,5.38258567699487,0.548531550794961
False,5,-33672.738,-2.8832300586278743,-1.3671231741137586,5.390194855061524,0.5519614804252516
False,5,-33590.892,-2.943955640962172,-1.4009489731775484,5.346854294911705,0.5471626464487873
False,5,-33509.046,0.07242726877877304,1.6426823714173893,5.266917422219477,0.5362481119547915
False,5,-33427.2,2.5730465749017384,4.170928400335592,5.240376894410754,0.5413027492350982
False,5,-33345.354,5.021882923937132,6.647357873298761,5.416681860424052,0.5497420213004366
False,5,-33263.508,1.2988038483647235,2.9510799472847653,5.446075764646201,0.5534717585888498
False,5,-33181.662,-5.476794323562074,-3.799363831817419,5.5048497876042015,0.5410024766250116
False,5,-33099.816,-3.3444623192260496,-1.644568118716514,5.509693634169732,0.5420902038333024
False,5,-33017.97,-0.8158325176020012,0.902647888029688,5.511659168323267,0.5414117118171831
False,5,-32936.123999999996,-0.6667071611505316,1.0652667972757488,5.506896563582295,0.5406444989859899
False,5,-32854.278,-2.369489391116005,-0.6302122090122153,5.47077725253116,0.5411215188163714
False,5,-32772.432,-6.275346010526931,-4.535740773776711,5.553017875032493,0.5392366029569077
False,5,-32690.586,-4.557845536077219,-2.8255108336571055,5.584132689169058,0.5433295816823662
False,5,-32608.739999999998,-4.499280128566214,-2.7820139724433264,5.611150840703297,0.5454824063718858
False,5,-32526.894,-3.132251942994623,-1.4376085439373594,5.610506768815868,0.5466024768956983
False,5,-32445.048,-3.6678000011582146,-2.0027161003983247,5.6256668826955,0.547917301595298
False,5,-32363.201999999997,-2.2554060420136928,-0.6258777990801307,5.620309291758976,0.5481919601014551
False,5,-32281.356,-2.4497246062627163,-0.8604349425675459,5.622910832594256,0.548330045640496
False,5,-32199.51,-3.0131813338917777,-1.467251784693173,5.6308690153318555,0.5486251058412607
False,5,-32117.663999999997,-0.6673744156382502,0.8336969340927365,5.6340711907674565,0.5482186725597742
False,5,-32035.818,0.5041919441608914,1.9606739703137444,5.629911803602488,0.5470893987504609
False,5,-31953.971999999998,-0.8497775177267378,0.5638844394522252,5.6152079315346075,0.5490615454194094
False,5,-31872.126,1.400314208201153,2.774289780248741,5.645265310830271,0.5489674030290889
False,5,-31790.28,0.5657719773758834,1.9041916124829494,5.660182515460076,0.5509345442420285
False,5,-31708.433999999997,2.0218063054452315,3.329505894975785,5.702628323538196,0.5523236975414098
False,5,-31626.588,2.979139380841956,4.261163930011491,5.7617000563282605,0.555818337778027
False,5,-31544.742,-2.1530351839912822,-0.8918603416248687,5.755749424300134,0.5492777924722735
False,5,-31462.896,1.5967341867220697,2.8413193749768357,5.786205070180781,0.5460507865464623
False,5,-31381.05,-1.0383071268161006,0.19304385299173643,5.757137869831691,0.5417443825144851
False,5,-31299.203999999998,-4.945306346966575,-3.725077985873023,5.749845894772904,0.5375665901917194
False,5,-31217.358,-1.278073791544943,-0.06820212103888523,5.739193012016198,0.535764384984036
False,5,-31135.512,-2.894872615215954,-1.695978159427718,5.7511226214926205,0.535325531013082
False,5,-31053.665999999997,-3.4228044039052437,-2.236938044128324,5.771400517548668,0.5365614957853544
False,5,-30971.82,-4.004639241831773,-2.83505899429361,5.803883232932764,0.5385709855246158
False,5,-30889.974,-0.7693041024304272,0.37979861567925033,5.804432917604638,0.5368345561545523
False,5,-30808.127999999997,-0.06193219402388628,1.0617892855204962,5.795829061115785,0.5353719373005967
False,5,-30726.282,-4.193070810849196,-3.099916076292152,5.785892105102437,0.5355891202379854
False,5,-30644.435999999998,-2.875861599390526,-1.8183210341419387,5.7957824497533075,0.5370454832477651
False,5,-30562.59,-1.038792953284144,-0.02145591477287656,5.760592380983821,0.5324685333303494
False,5,-30480.744,1.288784085525831,2.2622251154651742,5.687061116246074,0.5373302314019492
False,5,-30398.897999999997,-1.0265124698349757,-0.09944869770222586,5.686429571661993,0.5361198323707194
False,5,-30317.052,-0.9129714851470672,-0.033190317510489176,5.682214082483863,0.5358501524363131
False,5,-30235.206,-0.5435944934988126,0.2897114881183769,5.6798007709612275,0.5372944212675352
False,5,-30153.36,1.4691179464095931,2.25870260790016,5.6905975887852325,0.5408590306077434
False,5,-30071.514,-1.3203825822424555,-0.5697252273340883,5.669383608709848,0.5385683903520776
False,5,-29989.667999999998,-2.974342024315281,-2.255635319517025,5.686222748848032,0.5396468207953408
False,5,-29907.822,-1.7495843220360519,-1.0538495148735865,5.685408819918203,0.5414986951450785
False,5,-29825.976,2.6499978139117086,3.3336137075153713,5.725324043840032,0.5361566775409937
False,5,-29744.129999999997,-0.772811071700801,-0.08872565393994902,5.704442529935528,0.532664209623279
False,5,-29662.284,0.44905604726310033,1.1476369505367878,5.698402589922537,0.5310318682592265
False,5,-29580.438,2.5364631431305407,3.264783115164998,5.712078639713488,0.5288673709674151
False,5,-29498.591999999997,-0.3268636382035375,0.4471914605048706,5.679750279871775,0.52699950290031
False,5,-29416.746,-1.8744330107679024,-1.0383095484726366,5.67635102224137,0.5284482835610246
False,5,-29334.899999999998,0.8625259807196042,1.7768118742558554,5.6818277935895765,0.5254692389600424
False,5,-29253.054,1.3631704077794584,2.37107978162594,5.678136323334662,0.5245235896883856
False,5,-29171.208,0.979417199176747,2.0952156489066285,5.500005887783685,0.5180281156764635
False,5,-29089.361999999997,1.5565527856231165,2.7927756047383916,5.46498504497058,0.5183034381388247
False,5,-29007.516,-1.5946164989080138,-0.2275917303189008,5.452386615326713,0.5146417607659877
False,5,-28925.67,-3.0801587649218076,-1.5747524332169387,5.431332300310059,0.5150564532405052
False,5,-28843.824,-1.8676905588255628,-0.21946942415295223,5.4308178472495445,0.515451292518272
False,5,-28761.978,0.7874239261208371,2.579420674972691,5.451959311871385,0.5134014915038805
False,5,-28680.131999999998,0.5740240212932696,2.5069146176178165,5.472593001291642,0.5157826691544677
False,5,-28598.286,-2.406449502958187,-0.33937752116634057,5.473268106171862,0.5151005292529034
False,5,-28516.44,-3.2398489072717087,-1.0492223359076611,5.45752365571883,0.5126366318249087
False,5,-28434.593999999997,-3.689505256304982,-1.3898607566696652,5.348242271778313,0.5082221473073381
False,5,-28352.748,-5.21626774156654,-2.825611584035042,5.343905425024611,0.5063507538594797
False,5,-28270.902,-3.9298982291896025,-1.469449939513026,5.323649913458638,0.5053247646825112
False,5,-28189.055999999997,-5.499735969545111,-2.9933894196771984,5.338849785424098,0.5056961346120401
False,5,-28107.21,-5.1519430673398965,-2.625542133265231,5.359907454001654,0.5081301392690292
False,5,-28025.363999999998,-4.49735673184543,-1.9780712203941468,5.371355961797963,0.5125027149562832
False,5,-27943.518,-4.903582681354408,-2.4191224922643793,5.376105923351245,0.5140760899161877
False,5,-27861.672,-5.313572546744114,-2.8912443956137195,5.407070116514706,0.516593943099319
False,5,-27779.825999999997,-3.12546054720137,-0.7913456857491443,5.409294450120605,0.517646573065579
False,5,-27697.98,-5.608988173790015,-3.3872528373900295,5.4288009435367055,0.5170499241646533
False,5,-27616.134,-6.083855313921005,-3.996069915771746,5.487556312622465,0.5213962248625451
False,5,-27534.288,-5.028482289792117,-3.0928393589067564,5.521392768421868,0.525673020805902
False,5,-27452.442,-4.116393231333643,-2.347378465631772,5.540859347196626,0.5282395055360108
False,5,-27370.595999999998,0.26509525706061376,1.8570094201936487,5.534859195330921,0.5226036080820803
False,5,-27288.75,-0.8727905872708972,0.5356859029302237,5.530330154982784,0.5226659665091321
False,5,-27206.904,2.5725521554410986,3.7954576620589853,5.590032569849403,0.5216439361080758
False,5,-27125.057999999997,0.7477294924121332,1.7869127098423294,5.591145681322684,0.5222330755946787
False,5,-27043.212,-0.04559514798419212,0.8153578694606032,5.581079619459839,0.5239494738823629
False,5,-26961.365999999998,0.2250304170463671,0.9163545610810836,5.583677308808681,0.5246947905361248
False,5,-26879.519999999997,2.2285573812416115,2.761570061987979,5.612670444294479,0.5249830496401077
False,5,-26797.674,4.0818318468925,4.469888714852535,5.693443419915563,0.5287413524129354
False,5,-26715.827999999998,3.0366916113922264,3.294634975213441,5.737040792560702,0.5333848967236773
False,5,-26633.982,2.882267084285984,3.025628388460058,5.773618199265669,0.5368832813460916
False,5,-26552.136,1.4670982078362602,1.5118231576514194,5.776180571075128,0.5379918282249084
False,5,-26470.289999999997,-1.412379631550574,-1.4505343798711843,5.78466705993991,0.5369878844746503
False,5,-26388.444,-3.6090756565085274,-3.7149826446619243,5.800946113218511,0.5377812801065152
False,5,-26306.597999999998,-0.5218024584326817,-0.6811081679389736,5.799431554360453,0.5371419958815055
False,5,-26224.752,0.8965142253524438,0.6971483344272595,5.801212107171466,0.5372364886632706
False,5,-26142.906,0.6329441149193735,0.4057788100077706,5.785033083065225,0.5375607148873955
False,5,-26061.059999999998,0.9031831740133809,0.6593967234121458,5.786096324723255,0.5375602581687425
False,5,-25979.214,-2.4234903623316795,-2.6736127930948337,5.812782379218617,0.5352580693703662
False,5,-25897.368,-0.16497203486792045,-0.4119900243047191,5.774621262971418,0.5319921733103182
False,5,-25815.521999999997,-0.3688569883101591,-0.6039364772818465,5.7475038151531255,0.5293547516207366
False,5,-25733.676,0.6160962864990223,0.4014356790053329,5.708394540118179,0.5309642868644929
False,5,-25651.829999999998,4.443683366071582,4.257652725178433,5.782157532453164,0.5294107647634828
False,5,-25569.983999999997,2.925649800229948,2.776383066551961,5.80044250203814,0.5323682534944725
False,5,-25488.138,-0.32293408392093914,-0.4272849593404244,5.796692859306702,0.5301176654899781
False,5,-25406.291999999998,-0.3040856071368475,-0.3552261876384906,5.796974770635541,0.5310103219686767
False,5,-25324.446,0.22156800731373283,0.23203973979422532,5.7695237068332705,0.5296594737551679
False,5,-25242.6,-2.1686193757270438,-2.0881258669441176,5.776095905003517,0.5357365442802929
False,5,-25160.754,-1.9562258898361873,-1.797325297493229,5.735679338737303,0.5354946102088667
False,5,-25078.907999999996,-0.08836084565184321,0.15704618450434504,5.723177979183138,0.5333605815338491
False,5,-24997.061999999998,-0.36944832269070116,-0.02993200828490772,5.7005772396576155,0.5383569023810685
False,5,-24915.216,4.593597371037454,5.034079099493933,5.787679140287374,0.5318218785446038
False,5,-24833.369999999995,3.2768249186787566,3.824041937319162,5.802051395360726,0.532703302478647
False,5,-24751.523999999998,0.656166142150777,1.3145895919125965,5.6543227552838955,0.5276967128258121
False,5,-24669.678,-1.0204239921790959,-0.24795992201981476,5.609887064222901,0.5255817637557908
False,5,-24587.831999999995,-0.5383546838304587,0.3489215919252844,5.5978425835651775,0.5303161706666469
False,5,-24505.985999999997,-3.341139406445065,-2.3403871559347955,5.5967273076783215,0.5287659239564363
False,5,-24424.14,-3.4485463642005536,-2.337922696826542,5.617793626100822,0.5309809531037156
False,5,-24342.294,-1.4915817405968712,-0.2771428932425306,5.617766596269963,0.53368523270605
False,5,-24260.447999999997,-0.35087615924415994,0.9587883823722739,5.571090140283997,0.5283663898048117
False,5,-24178.602,-0.6490369136319801,0.7448732066463232,5.502851364247916,0.5254829949064903
False,5,-24096.756,-1.9087614958346815,-0.4437582750386442,5.478239220318727,0.5228849797954659
False,5,-24014.909999999996,-2.448874720594796,-0.9279233471059603,5.4561243205438945,0.5212963573187565
False,5,-23933.064,-1.4477303244351776,0.11256774430850247,5.440543619510613,0.529194417455267
False,5,-23851.218,-4.633850176275902,-3.0519048269108855,5.4296462185404,0.5250594613919252
False,5,-23769.371999999996,-3.8785459845197283,-2.293215307897874,5.434461222804491,0.5343224448796516
False,5,-23687.525999999998,-5.383458699559115,-3.812947211590995,5.456785491730095,0.5389936508419173
False,5,-23605.68,-1.9594405016320389,-0.4213365758050909,5.457256382104542,0.5372127125933422
False,5,-23523.833999999995,-4.05764453992985,-2.568296211294893,5.482815656801483,0.5404503233085297
False,5,-23441.987999999998,-4.401151946638045,-2.9751700004979975,5.447810051572973,0.5459774989603007
False,5,-23360.142,-3.1596314392344884,-1.8094084163418604,5.460221733143033,0.5486711435272763
False,5,-23278.296000000002,-4.508007796970764,-3.2433182111281464,5.471114740955638,0.5479707867072577
False,5,-23196.449999999997,-0.9488611170374484,0.22351666281255378,5.448377970367853,0.5449000317165559
False,5,-23114.604,-0.16429876796513893,0.9119872902613559,5.448196279273239,0.5450602134886459
False,5,-23032.758,2.4096482221295825,3.3891121985886583,5.495031165381058,0.5451577735684452
False,5,-22950.911999999997,0.9436788493808994,1.828488058884177,5.503493007762637,0.5470610661350626
False,5,-22869.066,0.7893374889428819,1.5842719499122069,5.513607703816825,0.5480114439650444
False,5,-22787.22,2.2411409771310487,2.9533628003995087,5.5484081976026385,0.550855269140644
False,5,-22705.373999999996,0.5906786552138602,1.2291218828896757,5.512399149441073,0.5542828685025204
False,5,-22623.528,2.5502483297037353,3.1251291263840963,5.551021309447656,0.555367316252945
False,5,-22541.682,1.2474364802504243,1.769714158223977,5.542515025938593,0.5565654456679983
False,5,-22459.835999999996,0.29832272192347087,0.778959293056003,5.5420572165166275,0.5564990917463842
False,5,-22377.989999999998,-0.8388631244279114,-0.3892623929496128,5.537379724328219,0.5588035489088023
False,5,-22296.144,-1.356587179900229,-0.9282787910412351,5.525823325767129,0.5575211760792433
False,5,-22214.297999999995,0.242968797351366,0.6583607336701867,5.508224991241804,0.5574294015749749
False,5,-22132.451999999997,-0.4628185596719502,-0.05372424711224488,5.508043748546165,0.5587685983530956
False,5,-22050.606,-1.4441286876692851,-1.0365928470064008,5.473911970381741,0.556882841786297
False,5,-21968.759999999995,0.14699404615304934,0.5557025057580938,5.459595193515834,0.5555703474014555
False,5,-21886.913999999997,0.2877256716333265,0.6981955686861252,5.4562993843220235,0.5557818774240376
False,5,-21805.068,1.5908424381026764,2.0016849136767885,5.472170640062804,0.5562846911952949
False,5,-21723.222,-1.9772596414038581,-1.5693422974695048,5.468575195439505,0.5528341640630471
False,5,-21641.375999999997,-3.972068747712525,-3.571988987614326,5.518644023926769,0.5538052805252017
False,5,-21559.53,0.2778354087864714,0.6638310153177758,5.515680992473016,0.5498375883733125
False,5,-21477.684,0.6771685227513942,1.0418019300035875,5.5199549693343934,0.5500227461688993
False,5,-21395.837999999996,-3.692159563777281,-3.3568804419951253,5.562987658476608,0.5484750784740781
False,5,-21313.992,-6.490846440942665,-6.193274062963383,5.674430403247377,0.5503680191585288
False,5,-21232.146,-0.7197567392942177,-0.46834604113566813,5.6350779819869885,0.5549074462135675
False,5,-21150.299999999996,-0.849293838593005,-0.6523303701281015,5.601563768928677,0.5515847817911284
False,5,-21068.453999999998,0.9575339932324594,1.0921812123975978,5.551520548118432,0.5511272676772704
False,5,-20986.608,3.1754233759256127,3.2404321546197656,5.591158589345941,0.5513989598321983
False,5,-20904.761999999995,0.12085698620893703,0.10969550676798931,5.5906868438782364,0.5497067912804912
False,5,-20822.915999999997,0.7027979949140511,0.6098595145601269,5.592087562657173,0.5499799442379002
False,5,-20741.07,3.35491843438437,3.175543980629814,5.6305794073008455,0.5490851655741302
False,5,-20659.224000000002,2.3350264972083297,2.0657400375313055,5.642496879336381,0.5506426255199011
False,5,-20577.377999999997,-0.10190345046124416,-0.4634697889458412,5.640024578800039,0.5487008934258123
False,5,-20495.532,-2.5284962098348265,-2.983365496794689,5.665677802491939,0.5473134642472356
False,5,-20413.686,-2.8684985568134374,-3.416532254023199,5.706319770987473,0.5503807303662218
False,5,-20331.839999999997,-1.601882048707544,-2.2415525077999217,5.724791002535446,0.5535853058435096
False,5,-20249.994,1.4019250651927118,0.6735383651444039,5.7180818291811075,0.5550073205521191
False,5,-20168.148,0.5772080199659847,-0.23564979258416419,5.699427448052139,0.5536922669082905
False,5,-20086.301999999996,1.1827717555629533,0.29120320920390574,5.6883727307009355,0.5527456736379368
False,5,-20004.456,0.3053784377014213,-0.6578714662811527,5.679255556801581,0.5524210485006088
False,5,-19922.61,1.9470464456389238,0.9203676458847758,5.681314098127326,0.5515954094132924
False,5,-19840.763999999996,3.78718837841867,2.7064890121988157,5.706671870440493,0.5516457341600984
False,5,-19758.917999999998,2.367591798206111,1.2432239882268878,5.675641055710952,0.5487413423846361
False,5,-19677.072,1.8882113934627223,0.7312664750877409,5.6212443597202055,0.5578609075988012
False,5,-19595.225999999995,2.2754358894400637,1.097460973636462,5.609568311149945,0.5567175591196467
False,5,-19513.379999999997,1.8011172111912819,0.6137917098450836,5.592877732182772,0.5588484105585773
False,5,-19431.534,6.160144074998425,4.975003572289641,5.425042345126596,0.5593079048226199
False,5,-19349.687999999995,3.629668202709877,2.457751865954707,5.436093992202822,0.5606960261835127
False,5,-19267.841999999997,0.4093629488809045,-0.73902060552185,5.420078187960914,0.5594223892519653
False,5,-19185.996,-0.47699610019373395,-1.5925712897561668,5.430089139357875,0.5598493629902227
False,5,-19104.15,1.5256683405100124,0.4509611873723822,5.429888702396029,0.5596672330686266
False,5,-19022.303999999996,1.6960066697598464,0.6688192956584209,5.424319688776494,0.563094163016459
False,5,-18940.458,-0.9024364513712586,-1.8769935815623782,5.421267700011056,0.5594443312007773
False,5,-18858.612,-0.23152370652391602,-1.1498016983774382,5.357220502965787,0.5521617317707599
False,5,-18776.765999999996,1.72183057849784,0.8620354287741439,5.182358631694203,0.548702569124167
False,5,-18694.92,1.5734053858624557,0.7729734157110296,5.1597082162287,0.5587277264288479
False,5,-18613.074,0.5460593382678671,-0.19532030639930809,5.119259989259665,0.5548838401348717
False,5,-18531.227999999996,0.38487993346326854,-0.2986028944453091,4.86034567219507,0.5322462559671106
False,5,-18449.381999999998,1.5452890751678543,0.9179296939227642,4.637986889302528,0.5100290053577629
False,5,-18367.536,-0.4645935377247934,-1.0380995812811658,4.444685448284713,0.5111945990739022
False,5,-18285.689999999995,-1.9840916516975957,-2.506260909544114,4.462502073943721,0.5112746771507857
False,5,-18203.843999999997,-1.326741834677689,-1.8000560213636922,4.471560350292197,0.5141632627198013
False,5,-18121.998,-1.6072559140102345,-2.034008616545062,4.487401220688628,0.5159608743910685
False,5,-18040.152000000002,-3.123476366775522,-3.505901362492152,4.514029016053914,0.5181034976879217
False,5,-17958.305999999997,0.3264081724068393,-0.013681081199928613,4.510218642043967,0.5162765244958255
False,5,-17876.46,2.3975455210639973,2.0979735677894693,4.447021015698975,0.5066096949520928
False,5,-17794.614,3.3226577931504786,3.0617536550444435,4.409804951529108,0.5113043919091664
False,5,-17712.767999999996,4.892646710540408,4.6684962665068594,4.495851244265571,0.5168903164226746
False,5,-17630.922,2.7305085180832167,2.5409791617844295,4.509645337901423,0.5204150555483464
False,5,-17549.076,3.1948377135534534,3.037461005228265,4.543095581529988,0.5245392288348687
False,5,-17467.229999999996,-1.2955032339390047,-1.4237447817596929,4.549220623641629,0.5194755316792009
False,5,-17385.384,-0.05531741960412473,-0.15799931320462765,4.542369297731313,0.5235340188728936
False,5,-17303.538,-1.1422614226946057,-1.2235519356216649,4.527114876931891,0.5261172659392422
False,5,-17221.691999999995,-2.1065468150753146,-2.171200830172655,4.5442999491584635,0.5278295583057935
False,5,-17139.845999999998,-0.019251238856820674,-0.07247670208556367,4.541535111859247,0.5264760225746151
False,5,-17058.0,-4.2353428259760495,-4.282753966273923,4.608988252485094,0.5215748797657508
False,8,-57981.0,0.607706583100196,-0.36345659519892837,,
False,8,-57899.154,-2.0928647123885558,-3.0614617724704707,,
False,8,-57817.308,-2.3755733204736362,-3.3390869626893527,,
False,8,-57735.462,2.5947819040413465,1.6391281530736914,,
False,8,-57653.616,3.111033129298467,2.1662882251099878,,
False,8,-57571.77,3.7152963281720197,2.7848645179990212,,
False,8,-57489.924,4.443657298906418,3.5314056566030567,,
False,8,-57408.078,4.825531470350749,3.935897501667858,,
False,8,-57326.232,-0.12288927061179011,-0.9849020314477576,,
False,8,-57244.386,-1.3019007655819002,-2.130437672404756,,
False,8,-57162.54,-1.1241739131622,-1.9125864702298665,,
False,8,-57080.694,-0.701501656083157,-1.442288076529652,,
False,8,-56998.848,0.7154418039464,0.03057565311830146,,
False,8,-56917.002,-0.0983609325596535,-0.7180729130790316,,
False,8,-56835.156,-1.3355414698415804,-1.8801131547078007,,
False,8,-56753.31,1.9785435171896935,1.5197994269956663,,
False,8,-56671.464,0.7609685086705974,0.39916225295961,,
False,8,-56589.618,1.0850581074604633,0.8315421939151717,,
False,8,-56507.772,1.946384141356232,1.8124632594523855,,
False,8,-56425.926,3.706506339983381,3.7029993048492056,,
False,8,-56344.08,1.7606130318676434,1.897439806417756,,
False,8,-56262.234,1.614021754350059,1.8997375399739553,,
False,8,-56180.388,1.3116617764795981,1.7531518643684811,,
False,8,-56098.542,1.3351825177924015,1.9371168814605912,,
False,8,-56016.695999999996,-0.8640194018606602,-0.0994450947704052,,
False,8,-55934.85,-2.6389779178895725,-1.7123834524548975,,
False,8,-55853.004,0.5718453881965415,1.6568705667794619,,
False,8,-55771.158,-0.40113312315446437,0.8357242544750825,,
False,8,-55689.312,-3.2169603729418212,-1.8378549488483005,,
False,8,-55607.466,-4.383412224089624,-2.874391080089935,,
False,8,-55525.62,-3.526529151778236,-1.9024278110581934,,
False,8,-55443.774,-4.9459071519257645,-3.223638594553673,,
False,8,-55361.928,-6.199664995869297,-4.397737033019922,,
False,8,-55280.082,-4.930235125753443,-3.068182280643044,,
False,8,-55198.236,-4.169020572290754,-2.2668019143375795,,
False,8,-55116.39,-3.0894302866591694,-1.1669381082372876,,
False,8,-55034.544,1.7014970930186926,3.625191902493386,,
False,8,-54952.698,-4.301836601862344,-2.394928581699197,,
False,8,-54870.852,-3.616499783126931,-1.7427164689422898,,
